2017.04.03,00:00,1.06583,1.06804,1.06420,1.06691,28341
2017.04.04,00:00,1.06689,1.06765,1.06351,1.06724,24598
2017.04.05,00:00,1.06680,1.06884,1.06333,1.06625,32819
2017.04.06,00:00,1.06617,1.06837,1.06284,1.06436,31669
2017.04.07,00:00,1.06424,1.06637,1.05800,1.05872,42961
2017.04.10,00:00,1.05848,1.06062,1.05693,1.05945,22385
2017.04.11,00:00,1.05932,1.06295,1.05778,1.06035,24727
2017.04.12,00:00,1.06039,1.06743,1.05884,1.06645,30818
2017.04.13,00:00,1.06603,1.06773,1.06083,1.06123,28400
2017.04.14,00:00,1.06147,1.06292,1.06020,1.06089,23534
2017.04.17,00:00,1.06125,1.06697,1.06015,1.06411,17623
2017.04.18,00:00,1.06385,1.07355,1.06343,1.07289,33666
2017.04.19,00:00,1.07298,1.07364,1.06996,1.07097,24234
2017.04.20,00:00,1.07096,1.07769,1.07071,1.07159,26345
2017.04.21,00:00,1.07155,1.07373,1.06818,1.07218,30363
2017.04.24,00:00,1.08880,1.09032,1.08202,1.08658,32281
2017.04.25,00:00,1.08673,1.09494,1.08508,1.09252,19534
2017.04.26,00:00,1.09276,1.09501,1.08552,1.09026,24696
2017.04.27,00:00,1.09025,1.09322,1.08510,1.08712,26428
2017.04.28,00:00,1.08707,1.09466,1.08566,1.08912,22867
2017.05.01,00:00,1.09083,1.09232,1.08835,1.08978,9211
2017.05.02,00:00,1.08954,1.09324,1.08878,1.09294,14843
2017.05.03,00:00,1.09258,1.09361,1.08821,1.08829,19717
2017.05.04,00:00,1.08842,1.09865,1.08742,1.09826,24002
2017.05.05,00:00,1.09824,1.09985,1.09462,1.09939,23295
2017.05.08,00:00,1.10184,1.10221,1.09158,1.09228,24891
2017.05.09,00:00,1.09229,1.09329,1.08630,1.08733,20694
2017.05.10,00:00,1.08720,1.08975,1.08527,1.08668,18415
2017.05.11,00:00,1.08662,1.08925,1.08385,1.08599,16213
2017.05.12,00:00,1.08604,1.09336,1.08551,1.09278,18229
2017.05.15,00:00,1.09285,1.09888,1.09221,1.09739,15066
2017.05.16,00:00,1.09728,1.10966,1.09724,1.10809,19873
2017.05.17,00:00,1.10813,1.11615,1.10779,1.11587,26018
2017.05.18,00:00,1.11561,1.11713,1.10753,1.11016,34642
2017.05.19,00:00,1.11009,1.12113,1.10953,1.12027,19221
2017.05.22,00:00,1.11912,1.12629,1.11610,1.12362,21775
2017.05.23,00:00,1.12358,1.12678,1.11746,1.11811,30408
2017.05.24,00:00,1.11817,1.12193,1.11680,1.12177,27000
2017.05.25,00:00,1.12179,1.12496,1.11929,1.12094,19081
2017.05.26,00:00,1.12067,1.12339,1.11601,1.11763,20669
2017.05.29,00:00,1.11688,1.11893,1.11605,1.11615,9159
2017.05.30,00:00,1.11615,1.12045,1.11089,1.11842,24109
2017.05.31,00:00,1.11817,1.12517,1.11637,1.12422,23631
2017.06.01,00:00,1.12449,1.12559,1.12015,1.12116,18108
2017.06.02,00:00,1.12123,1.12844,1.12047,1.12804,19889
2017.06.05,00:00,1.12694,1.12823,1.12337,1.12533,15090
2017.06.06,00:00,1.12530,1.12836,1.12398,1.12761,17004
2017.06.07,00:00,1.12758,1.12816,1.12037,1.12547,24164
2017.06.08,00:00,1.12590,1.12686,1.11940,1.12118,32327
2017.06.09,00:00,1.12104,1.12349,1.11659,1.11933,30075
2017.06.12,00:00,1.12042,1.12315,1.11914,1.12024,15570
2017.06.13,00:00,1.12018,1.12244,1.11848,1.12096,14425
2017.06.14,00:00,1.12048,1.12952,1.11925,1.12171,36727
2017.06.15,00:00,1.12166,1.12279,1.11317,1.11439,25917
2017.06.16,00:00,1.11440,1.12010,1.11379,1.11941,15885
2017.06.19,00:00,1.12038,1.12121,1.11426,1.11473,14550
2017.06.20,00:00,1.11480,1.11643,1.11184,1.11331,16447
2017.06.21,00:00,1.11325,1.11683,1.11268,1.11672,14858
2017.06.22,00:00,1.11669,1.11772,1.11389,1.11505,13944
2017.06.23,00:00,1.11510,1.12083,1.11448,1.11914,11778
2017.06.26,00:00,1.11960,1.12191,1.11714,1.11807,16296
2017.06.27,00:00,1.11814,1.13488,1.11784,1.13373,25792
2017.06.28,00:00,1.13360,1.13900,1.12906,1.13759,39877
2017.06.29,00:00,1.13777,1.14447,1.13736,1.14396,27857
2017.06.30,00:00,1.14391,1.14447,1.13917,1.14211,25529
2017.07.03,00:00,1.14150,1.14260,1.13545,1.13631,17699
2017.07.04,00:00,1.13621,1.13763,1.13355,1.13447,14050
2017.07.05,00:00,1.13406,1.13678,1.13119,1.13506,22237
2017.07.06,00:00,1.13501,1.14240,1.13293,1.14221,21886
2017.07.07,00:00,1.14217,1.14390,1.13791,1.13951,23783
2017.07.10,00:00,1.13957,1.14175,1.13812,1.13985,13366
2017.07.11,00:00,1.13980,1.14791,1.13823,1.14662,18992
2017.07.12,00:00,1.14641,1.14888,1.13912,1.14109,31894
2017.07.13,00:00,1.14117,1.14552,1.13698,1.13971,29081
2017.07.14,00:00,1.13972,1.14712,1.13911,1.14667,23709
2017.07.17,00:00,1.14721,1.14865,1.14343,1.14773,16083
2017.07.18,00:00,1.14767,1.15826,1.14711,1.15530,30473
2017.07.19,00:00,1.15530,1.15555,1.15095,1.15144,18801
2017.07.20,00:00,1.15132,1.16572,1.14787,1.16301,45865
2017.07.21,00:00,1.16278,1.16820,1.16185,1.16608,48243
2017.07.24,00:00,1.16585,1.16838,1.16250,1.16392,39107
2017.07.25,00:00,1.16383,1.17117,1.16274,1.16458,51327
2017.07.26,00:00,1.16477,1.17393,1.16121,1.17324,69360
2017.07.27,00:00,1.17336,1.17761,1.16496,1.16751,67198
2017.07.28,00:00,1.16762,1.17634,1.16699,1.17448,60899
2017.07.31,00:00,1.17450,1.18452,1.17225,1.18414,51321
2017.08.01,00:00,1.18402,1.18436,1.17839,1.18010,51159
2017.08.02,00:00,1.18009,1.19100,1.17934,1.18550,55224
2017.08.03,00:00,1.18547,1.18926,1.18299,1.18681,51130
2017.08.04,00:00,1.18694,1.18889,1.17277,1.17717,57002
2017.08.07,00:00,1.17713,1.18134,1.17684,1.17940,33592
2017.08.08,00:00,1.17921,1.18235,1.17146,1.17510,39825
2017.08.09,00:00,1.17467,1.17635,1.16882,1.17580,58159
2017.08.10,00:00,1.17581,1.17843,1.17036,1.17714,47194
2017.08.11,00:00,1.17719,1.18465,1.17478,1.18198,56900
2017.08.14,00:00,1.18172,1.18377,1.17692,1.17788,35604
2017.08.15,00:00,1.17769,1.17921,1.16866,1.17336,46708
2017.08.16,00:00,1.17334,1.17782,1.16804,1.17664,58174
2017.08.17,00:00,1.17647,1.17896,1.16613,1.17230,61016
2017.08.18,00:00,1.17203,1.17741,1.17079,1.17581,59562
2017.08.21,00:00,1.17500,1.18273,1.17307,1.18135,33113
2017.08.22,00:00,1.18139,1.18237,1.17447,1.17603,36600
2017.08.23,00:00,1.17599,1.18226,1.17393,1.18060,39749
2017.08.24,00:00,1.18072,1.18175,1.17836,1.17991,33085
2017.08.25,00:00,1.18004,1.19405,1.17729,1.19197,64247
2017.08.28,00:00,1.19418,1.19833,1.19164,1.19777,32933
2017.08.29,00:00,1.19762,1.20698,1.19451,1.19709,74252
2017.08.30,00:00,1.19697,1.19839,1.18800,1.18828,57622
2017.08.31,00:00,1.18827,1.19119,1.18225,1.19079,60563
2017.09.01,00:00,1.19078,1.19794,1.18485,1.18572,77544
2017.09.04,00:00,1.18814,1.19218,1.18716,1.18916,40123
2017.09.05,00:00,1.18915,1.19404,1.18676,1.19132,57479
2017.09.06,00:00,1.19131,1.19498,1.19023,1.19165,62239
2017.09.07,00:00,1.19164,1.20587,1.19131,1.20211,102738
2017.09.08,00:00,1.20210,1.20920,1.20144,1.20323,79883
2017.09.11,00:00,1.20134,1.20291,1.19473,1.19526,45286
2017.09.12,00:00,1.19525,1.19776,1.19258,1.19654,50473
2017.09.13,00:00,1.19653,1.19943,1.18722,1.18847,52278
2017.09.14,00:00,1.18846,1.19219,1.18362,1.19171,70092
2017.09.15,00:00,1.19170,1.19866,1.19001,1.19441,60274
2017.09.18,00:00,1.19178,1.19686,1.19145,1.19513,41445
2017.09.19,00:00,1.19512,1.20061,1.19477,1.19937,58008
2017.09.20,00:00,1.19936,1.20327,1.18608,1.18903,81799
2017.09.21,00:00,1.18913,1.19531,1.18653,1.19395,54321
2017.09.22,00:00,1.19410,1.20038,1.19331,1.19444,50733
2017.09.25,00:00,1.18965,1.19357,1.18310,1.18454,52669
2017.09.26,00:00,1.18469,1.18610,1.17565,1.17910,56631
2017.09.27,00:00,1.17896,1.17948,1.17163,1.17426,52634
2017.09.28,00:00,1.17445,1.18034,1.17200,1.17837,52231
2017.09.29,00:00,1.17851,1.18323,1.17721,1.18091,50005
2017.10.02,00:00,1.17851,1.18147,1.17294,1.17298,41406
2017.10.03,00:00,1.17288,1.17730,1.16954,1.17413,40859
2017.10.04,00:00,1.17382,1.17872,1.17334,1.17572,38424
2017.10.05,00:00,1.17587,1.17784,1.16986,1.17081,40059
2017.10.06,00:00,1.17097,1.17380,1.16685,1.17260,52072
2017.10.07,00:00,1.17274,1.17274,1.17274,1.17274,1
2017.10.09,00:00,1.17255,1.17556,1.17191,1.17384,19814
2017.10.10,00:00,1.17370,1.18247,1.17370,1.18059,37143
2017.10.11,00:00,1.18049,1.18686,1.17943,1.18572,45198
2017.10.12,00:00,1.18588,1.18793,1.18261,1.18276,36754
2017.10.13,00:00,1.18245,1.18744,1.18033,1.18164,43502
2017.10.16,00:00,1.18079,1.18598,1.17800,1.17938,29558
2017.10.17,00:00,1.17954,1.17992,1.17356,1.17641,29814
2017.10.18,00:00,1.17657,1.18049,1.17296,1.17840,32147
2017.10.19,00:00,1.17863,1.18575,1.17677,1.18495,48070
2017.10.20,00:00,1.18493,1.18575,1.17618,1.17747,48238
2017.10.21,00:00,1.17762,1.17762,1.17762,1.17762,1
2017.10.23,00:00,1.17619,1.17768,1.17242,1.17474,34338
2017.10.24,00:00,1.17464,1.17926,1.17422,1.17579,40499
2017.10.25,00:00,1.17594,1.18173,1.17524,1.18110,48341
2017.10.26,00:00,1.18098,1.18363,1.16397,1.16494,70766
2017.10.27,00:00,1.16492,1.16565,1.15735,1.16018,63362
2017.10.30,00:00,1.16030,1.16572,1.15927,1.16493,39476
2017.10.31,00:00,1.16468,1.16607,1.16232,1.16434,35794
2017.11.01,00:00,1.16449,1.16569,1.16058,1.16163,45571
2017.11.02,00:00,1.16179,1.16870,1.16123,1.16560,56259
2017.11.03,00:00,1.16552,1.16898,1.15987,1.16045,46202
2017.11.06,00:00,1.16121,1.16236,1.15798,1.16066,36085
2017.11.07,00:00,1.16080,1.16147,1.15528,1.15843,42378
2017.11.08,00:00,1.15856,1.16107,1.15783,1.15919,32644
2017.11.09,00:00,1.15933,1.16544,1.15848,1.16392,47980
2017.11.10,00:00,1.16339,1.16774,1.16221,1.16591,31962
2017.11.13,00:00,1.16548,1.16747,1.16370,1.16645,25887
2017.11.14,00:00,1.16656,1.18044,1.16606,1.17956,42447
2017.11.15,00:00,1.17893,1.18601,1.17838,1.17888,55837
2017.11.16,00:00,1.17885,1.18002,1.17561,1.17668,43766
2017.11.17,00:00,1.17679,1.18208,1.17646,1.17840,44432
2017.11.20,00:00,1.17840,1.18077,1.17211,1.17300,50757
2017.11.21,00:00,1.17316,1.17572,1.17123,1.17362,36675
2017.11.22,00:00,1.17377,1.18262,1.17307,1.18210,38529
2017.11.23,00:00,1.18209,1.18550,1.18121,1.18473,28008
2017.11.24,00:00,1.18448,1.19435,1.18362,1.19255,31729
2017.11.27,00:00,1.19189,1.19605,1.18950,1.18959,36800
2017.11.28,00:00,1.18930,1.19194,1.18266,1.18350,50108
2017.11.29,00:00,1.18349,1.18821,1.18154,1.18453,43097
2017.11.30,00:00,1.18439,1.19305,1.18078,1.19015,46774
2017.12.01,00:00,1.19030,1.19398,1.18501,1.18904,87838
2017.12.04,00:00,1.18587,1.18782,1.18285,1.18627,44233
2017.12.05,00:00,1.18599,1.18762,1.17999,1.18239,42318
2017.12.06,00:00,1.18227,1.18479,1.17798,1.17935,39306
2017.12.07,00:00,1.17919,1.18141,1.17703,1.17703,33352
2017.12.08,00:00,1.17713,1.17761,1.17291,1.17691,42624
2017.12.11,00:00,1.17612,1.18112,1.17612,1.17663,27343
2017.12.12,00:00,1.17696,1.17920,1.17170,1.17400,28916
2017.12.13,00:00,1.17385,1.18313,1.17289,1.18231,48561
2017.12.14,00:00,1.18214,1.18620,1.17698,1.17746,55633
2017.12.15,00:00,1.17752,1.18117,1.17458,1.17473,40497
2017.12.18,00:00,1.17429,1.18338,1.17358,1.17785,33171
2017.12.19,00:00,1.17789,1.18483,1.17759,1.18374,37126
2017.12.20,00:00,1.18373,1.19009,1.18284,1.18688,35018
2017.12.21,00:00,1.18653,1.18891,1.18485,1.18709,30497
2017.12.22,00:00,1.18726,1.18746,1.18143,1.18587,35825
2017.12.26,00:00,1.18658,1.18783,1.18458,1.18558,14259
2017.12.27,00:00,1.18539,1.19098,1.18539,1.18851,28535
2017.12.28,00:00,1.18949,1.19584,1.18930,1.19418,23870
2017.12.29,00:00,1.19402,1.20249,1.19346,1.20009,27286
2018.01.02,00:00,1.20041,1.20806,1.19975,1.20550,35630
2018.01.03,00:00,1.20560,1.20658,1.20002,1.20119,31354
2018.01.04,00:00,1.20119,1.20884,1.20034,1.20656,35187
2018.01.05,00:00,1.20637,1.20822,1.20200,1.20267,36478
2018.01.08,00:00,1.20241,1.20515,1.19551,1.19657,27618
2018.01.09,00:00,1.19661,1.19748,1.19152,1.19343,30682
2018.01.10,00:00,1.19343,1.20175,1.19228,1.19449,53721
2018.01.11,00:00,1.19450,1.20585,1.19289,1.20296,56416
2018.01.12,00:00,1.20303,1.22183,1.20285,1.21938,72621
2018.01.15,00:00,1.21905,1.22962,1.21871,1.22609,58122
2018.01.16,00:00,1.22625,1.22823,1.21945,1.22582,62083
2018.01.17,00:00,1.22561,1.23221,1.21765,1.21824,79900
2018.01.18,00:00,1.21842,1.22643,1.21642,1.22363,62278
2018.01.19,00:00,1.22340,1.22947,1.22133,1.22181,63825
2018.01.22,00:00,1.22686,1.22713,1.22134,1.22587,46154
2018.01.23,00:00,1.22587,1.23055,1.22224,1.22965,54615
2018.01.24,00:00,1.22978,1.24146,1.22889,1.24053,77439
2018.01.25,00:00,1.24077,1.25366,1.23634,1.23950,177246
2018.01.26,00:00,1.23910,1.24932,1.23684,1.24266,107812
2018.01.29,00:00,1.24250,1.24316,1.23361,1.23797,75291
2018.01.30,00:00,1.23780,1.24536,1.23339,1.23998,79856
2018.01.31,00:00,1.24003,1.24743,1.23863,1.24113,102596
2018.02.01,00:00,1.24072,1.25222,1.23841,1.25049,83787
2018.02.02,00:00,1.25105,1.25177,1.24084,1.24536,96966
2018.02.05,00:00,1.24329,1.24743,1.23614,1.23641,101428
2018.02.06,00:00,1.23641,1.24337,1.23131,1.23740,133358
2018.02.07,00:00,1.23733,1.24056,1.22451,1.22600,75446
2018.02.08,00:00,1.22576,1.22943,1.22115,1.22443,104899
2018.02.09,00:00,1.22431,1.22863,1.22051,1.22482,98355
2018.02.12,00:00,1.22465,1.22968,1.22346,1.22887,53579
2018.02.13,00:00,1.22860,1.23704,1.22836,1.23494,55988
2018.02.14,00:00,1.23490,1.24645,1.22748,1.24475,93162
2018.02.15,00:00,1.24490,1.25100,1.24474,1.25038,76999
2018.02.16,00:00,1.25004,1.25550,1.23928,1.24067,76751
2018.02.19,00:00,1.23997,1.24346,1.23684,1.24050,48999
2018.02.20,00:00,1.24025,1.24113,1.23189,1.23348,63494
2018.02.21,00:00,1.23346,1.23593,1.22804,1.22824,81535
2018.02.22,00:00,1.22831,1.23517,1.22588,1.23290,63036
2018.02.23,00:00,1.23266,1.23365,1.22795,1.22927,48786
2018.02.26,00:00,1.22924,1.23544,1.22768,1.23151,51392
2018.02.27,00:00,1.23157,1.23456,1.22211,1.22309,68726
2018.02.28,00:00,1.22309,1.22407,1.21865,1.21923,58761
2018.03.01,00:00,1.21906,1.22727,1.21535,1.22637,77199
2018.03.02,00:00,1.22591,1.23354,1.22507,1.23153,68139
2018.03.05,00:00,1.23306,1.23640,1.22680,1.23335,70397
2018.03.06,00:00,1.23335,1.24198,1.23276,1.24026,60303
2018.03.07,00:00,1.24040,1.24422,1.23839,1.24090,66027
2018.03.08,00:00,1.24090,1.24456,1.22971,1.23095,79137
2018.03.09,00:00,1.23084,1.23338,1.22721,1.23029,64098
2018.03.12,00:00,1.23108,1.23449,1.22898,1.23322,37231
2018.03.13,00:00,1.23365,1.24068,1.23139,1.23879,56176
2018.03.14,00:00,1.23878,1.24119,1.23464,1.23655,47824
2018.03.15,00:00,1.23631,1.23832,1.22995,1.23024,45401
2018.03.16,00:00,1.23024,1.23356,1.22596,1.22865,40632
2018.03.19,00:00,1.22833,1.23583,1.22572,1.23327,50420
2018.03.20,00:00,1.23327,1.23540,1.22387,1.22387,45948
2018.03.21,00:00,1.22387,1.23490,1.22387,1.23351,75552
2018.03.22,00:00,1.23380,1.23877,1.22845,1.22985,66038
2018.03.23,00:00,1.22975,1.23731,1.22969,1.23494,56603
2018.03.26,00:00,1.23470,1.24610,1.23470,1.24425,45028
2018.03.27,00:00,1.24451,1.24760,1.23714,1.24003,50930
2018.03.28,00:00,1.24003,1.24210,1.22992,1.23051,53275
2018.03.29,00:00,1.23056,1.23350,1.22835,1.22972,46145
2018.03.30,00:00,1.22987,1.23300,1.22850,1.23211,21400
2018.04.02,00:00,1.23183,1.23443,1.22804,1.22994,26660
2018.04.03,00:00,1.22994,1.23353,1.22528,1.22678,43925
2018.04.04,00:00,1.22656,1.23141,1.22562,1.22752,42892
2018.04.05,00:00,1.22757,1.22895,1.22177,1.22372,39823
2018.04.06,00:00,1.22372,1.22906,1.22142,1.22781,60781
2018.04.09,00:00,1.22840,1.23300,1.22597,1.23184,46133
2018.04.10,00:00,1.23159,1.23768,1.23020,1.23532,54193
2018.04.11,00:00,1.23513,1.23950,1.23463,1.23648,46190
2018.04.12,00:00,1.23628,1.23792,1.22983,1.23235,49137
2018.04.13,00:00,1.23251,1.23455,1.23064,1.23276,37690
2018.04.16,00:00,1.23312,1.23941,1.23216,1.23763,35426
2018.04.17,00:00,1.23785,1.24134,1.23355,1.23674,37050
2018.04.18,00:00,1.23703,1.23967,1.23408,1.23716,43255
2018.04.19,00:00,1.23716,1.23997,1.23285,1.23426,47499
2018.04.20,00:00,1.23442,1.23522,1.22489,1.22854,44915
2018.04.23,00:00,1.22705,1.22890,1.21966,1.22057,43453
2018.04.24,00:00,1.22057,1.22443,1.21810,1.22300,47020
2018.04.25,00:00,1.22300,1.22379,1.21583,1.21583,41689
2018.04.26,00:00,1.21585,1.22094,1.20959,1.21010,65983
2018.04.27,00:00,1.21028,1.21324,1.20549,1.21273,48798
2018.04.30,00:00,1.21215,1.21384,1.20632,1.20765,45831
2018.05.01,00:00,1.20745,1.20835,1.19803,1.19897,41295
2018.05.02,00:00,1.19900,1.20313,1.19368,1.19476,70551
2018.05.03,00:00,1.19487,1.20082,1.19465,1.19866,63454
2018.05.04,00:00,1.19853,1.19949,1.19094,1.19589,55412
2018.05.07,00:00,1.19551,1.19775,1.18966,1.19202,36386
2018.05.08,00:00,1.19211,1.19384,1.18373,1.18617,57703
2018.05.09,00:00,1.18586,1.18964,1.18216,1.18482,50014
2018.05.10,00:00,1.18465,1.19459,1.18423,1.19130,67964
2018.05.11,00:00,1.19130,1.19675,1.18905,1.19380,45179
2018.05.14,00:00,1.19406,1.19957,1.19237,1.19237,40490
2018.05.15,00:00,1.19203,1.19380,1.18194,1.18349,60566
2018.05.16,00:00,1.18365,1.18535,1.17625,1.18051,71967
2018.05.17,00:00,1.18036,1.18368,1.17756,1.17911,61176
2018.05.18,00:00,1.17918,1.18216,1.17493,1.17664,46549
2018.05.21,00:00,1.17698,1.17952,1.17157,1.17887,42299
2018.05.22,00:00,1.17858,1.18294,1.17559,1.17751,51881
2018.05.23,00:00,1.17782,1.17889,1.16747,1.16948,81175
2018.05.24,00:00,1.16932,1.17500,1.16897,1.17164,66651
2018.05.25,00:00,1.17185,1.17332,1.16438,1.16460,64344
2018.05.28,00:00,1.16838,1.17280,1.16065,1.16211,53511
2018.05.29,00:00,1.16218,1.16391,1.15092,1.15360,90807
2018.05.30,00:00,1.15322,1.16757,1.15176,1.16618,92402
2018.05.31,00:00,1.16598,1.17238,1.16401,1.16911,83092
2018.06.01,00:00,1.16872,1.17175,1.16166,1.16561,81158
2018.06.04,00:00,1.16561,1.17440,1.16561,1.16956,54201
2018.06.05,00:00,1.16939,1.17317,1.16519,1.17158,60668
2018.06.06,00:00,1.17099,1.17953,1.17099,1.17715,57923
2018.06.07,00:00,1.17727,1.18392,1.17705,1.17960,62212
2018.06.08,00:00,1.17984,1.18098,1.17263,1.17660,57780
2018.06.11,00:00,1.17722,1.18197,1.17701,1.17818,43072
2018.06.12,00:00,1.17797,1.18083,1.17324,1.17408,56915
2018.06.13,00:00,1.17432,1.18004,1.17243,1.17901,63126
2018.06.14,00:00,1.17889,1.18500,1.15611,1.15647,89311
2018.06.15,00:00,1.15661,1.16265,1.15423,1.16059,69625
2018.06.18,00:00,1.15854,1.16239,1.15648,1.16206,43908
2018.06.19,00:00,1.16206,1.16439,1.15303,1.15889,75009
2018.06.20,00:00,1.15866,1.15996,1.15321,1.15737,60759
2018.06.21,00:00,1.15700,1.16331,1.15070,1.16004,84865
2018.06.22,00:00,1.16005,1.16747,1.15977,1.16544,76671
2018.06.25,00:00,1.16617,1.17127,1.16277,1.17007,65830
2018.06.26,00:00,1.17012,1.17200,1.16341,1.16435,71193
2018.06.27,00:00,1.16427,1.16714,1.15396,1.15517,75596
2018.06.28,00:00,1.15506,1.16002,1.15265,1.15663,80665
2018.06.29,00:00,1.15636,1.16897,1.15575,1.16817,99816
2018.07.02,00:00,1.16773,1.16892,1.15907,1.16365,56859
2018.07.03,00:00,1.16365,1.16724,1.16197,1.16560,50716
2018.07.04,00:00,1.16540,1.16812,1.16297,1.16533,47730
2018.07.05,00:00,1.16537,1.17195,1.16493,1.16891,56477
2018.07.06,00:00,1.16869,1.17671,1.16791,1.17427,53246
2018.07.09,00:00,1.17414,1.17901,1.17316,1.17479,48280
2018.07.10,00:00,1.17527,1.17621,1.16895,1.17414,44005
2018.07.11,00:00,1.17397,1.17581,1.16649,1.16713,66462
2018.07.12,00:00,1.16701,1.16952,1.16488,1.16689,56354
2018.07.13,00:00,1.16677,1.16861,1.16119,1.16828,51209
2018.07.16,00:00,1.16878,1.17250,1.16750,1.17088,44882
2018.07.17,00:00,1.17067,1.17442,1.16485,1.16593,52923
2018.07.18,00:00,1.16569,1.16645,1.16012,1.16362,52562
2018.07.19,00:00,1.16356,1.16778,1.15741,1.16388,80187
2018.07.20,00:00,1.16423,1.17379,1.16255,1.17197,88988
2018.07.23,00:00,1.17236,1.17501,1.16829,1.16884,50640
2018.07.24,00:00,1.16876,1.17162,1.16539,1.16801,56073
2018.07.25,00:00,1.16784,1.17381,1.16635,1.17269,60380
2018.07.26,00:00,1.17297,1.17432,1.16391,1.16391,60116
2018.07.27,00:00,1.16391,1.16637,1.16197,1.16538,45995
2018.07.30,00:00,1.16540,1.17181,1.16477,1.17023,32520
2018.07.31,00:00,1.17029,1.17455,1.16816,1.16880,48742
2018.08.01,00:00,1.16900,1.16990,1.16568,1.16568,46203
2018.08.02,00:00,1.16559,1.16669,1.15809,1.15829,43238
2018.08.03,00:00,1.15857,1.16102,1.15585,1.15644,51501
2018.08.06,00:00,1.15663,1.15701,1.15291,1.15517,31761
2018.08.07,00:00,1.15526,1.16077,1.15476,1.15972,34180
2018.08.08,00:00,1.15978,1.16273,1.15725,1.16096,33812
2018.08.09,00:00,1.16094,1.16185,1.15247,1.15248,36446
2018.08.10,00:00,1.15264,1.15361,1.13875,1.14089,94064
2018.08.13,00:00,1.13685,1.14321,1.13645,1.14081,75061
2018.08.14,00:00,1.14099,1.14287,1.13292,1.13423,54349
2018.08.15,00:00,1.13445,1.13547,1.13003,1.13451,57188
2018.08.16,00:00,1.13451,1.14084,1.13351,1.13752,61294
2018.08.17,00:00,1.13752,1.14443,1.13658,1.14346,50295
2018.08.20,00:00,1.14365,1.14846,1.13938,1.14806,38513
2018.08.21,00:00,1.14788,1.16007,1.14779,1.15698,58070
2018.08.22,00:00,1.15698,1.16224,1.15526,1.15948,49474
2018.08.23,00:00,1.15926,1.15988,1.15292,1.15391,49313
2018.08.24,00:00,1.15345,1.16393,1.15337,1.16190,52689
2018.08.27,00:00,1.16126,1.16932,1.15940,1.16772,41573
2018.08.28,00:00,1.16777,1.17330,1.16615,1.16934,46904
2018.08.29,00:00,1.16940,1.17092,1.16514,1.17058,52113
2018.08.30,00:00,1.17043,1.17178,1.16408,1.16669,51517
2018.08.31,00:00,1.16638,1.16895,1.15836,1.15989,64060
2018.09.03,00:00,1.15955,1.16273,1.15886,1.16174,34705
2018.09.04,00:00,1.16168,1.16188,1.15296,1.15810,46399
2018.09.05,00:00,1.15776,1.16400,1.15422,1.16298,55753
2018.09.06,00:00,1.16298,1.16587,1.16045,1.16215,51070
2018.09.07,00:00,1.16203,1.16490,1.15491,1.15491,62733
2018.09.10,00:00,1.15447,1.16156,1.15251,1.15919,36646
2018.09.11,00:00,1.15926,1.16432,1.15648,1.16026,41155
2018.09.12,00:00,1.16041,1.16493,1.15695,1.16253,45271
2018.09.13,00:00,1.16249,1.17005,1.16083,1.16892,45321
2018.09.14,00:00,1.16892,1.17212,1.16188,1.16220,43526
2018.09.17,00:00,1.16230,1.16973,1.16171,1.16824,31421
2018.09.18,00:00,1.16830,1.17238,1.16513,1.16650,50868
2018.09.19,00:00,1.16629,1.17146,1.16492,1.16708,44841
2018.09.20,00:00,1.16722,1.17838,1.16677,1.17765,54279
2018.09.21,00:00,1.17765,1.18022,1.17324,1.17452,48982
2018.09.24,00:00,1.17427,1.18145,1.17233,1.17457,40595
2018.09.25,00:00,1.17467,1.17919,1.17300,1.17652,41864
2018.09.26,00:00,1.17648,1.17969,1.17251,1.17390,57517
2018.09.27,00:00,1.17356,1.17565,1.16382,1.16401,61026
2018.09.28,00:00,1.16401,1.16507,1.15691,1.15997,50533
2018.10.01,00:00,1.16157,1.16242,1.15624,1.15768,41330
2018.10.02,00:00,1.15780,1.15795,1.15045,1.15467,46326
2018.10.03,00:00,1.15466,1.15933,1.14625,1.14758,63248
2018.10.04,00:00,1.14715,1.15421,1.14628,1.15132,54718
2018.10.05,00:00,1.15141,1.15489,1.14830,1.15191,58505
2018.10.08,00:00,1.15201,1.15291,1.14593,1.14901,37224
2018.10.09,00:00,1.14849,1.15028,1.14315,1.14895,57076
2018.10.10,00:00,1.14876,1.15444,1.14791,1.15184,55116
2018.10.11,00:00,1.15189,1.15988,1.15171,1.15927,84171
2018.10.12,00:00,1.15843,1.16098,1.15337,1.15567,54772
2018.10.15,00:00,1.15374,1.16057,1.15367,1.15776,44618
2018.10.16,00:00,1.15785,1.16201,1.15651,1.15734,44825
2018.10.17,00:00,1.15709,1.15795,1.14955,1.14991,53878
2018.10.18,00:00,1.15002,1.15266,1.14489,1.14508,59044
2018.10.19,00:00,1.14521,1.15341,1.14326,1.15112,62675
2018.10.22,00:00,1.15141,1.15497,1.14551,1.14631,47072
2018.10.23,00:00,1.14631,1.14891,1.14390,1.14697,55514
2018.10.24,00:00,1.14704,1.14764,1.13775,1.13901,64946
2018.10.25,00:00,1.13912,1.14320,1.13554,1.13737,60657
2018.10.26,00:00,1.13714,1.14199,1.13350,1.14003,62251
2018.10.29,00:00,1.13904,1.14158,1.13600,1.13720,53323
