2017.08.25,00:00,1.28003,1.28879,1.27924,1.28758,64024
2017.08.28,00:00,1.29268,1.29417,1.28723,1.29295,30910
2017.08.29,00:00,1.29263,1.29778,1.29141,1.29157,48321
2017.08.30,00:00,1.29117,1.29370,1.28770,1.29235,41289
2017.08.31,00:00,1.29234,1.29344,1.28504,1.29289,45281
2017.09.01,00:00,1.29288,1.29945,1.29045,1.29455,52817
2017.09.04,00:00,1.29560,1.29654,1.29118,1.29245,48452
2017.09.05,00:00,1.29244,1.30414,1.29085,1.30293,47299
2017.09.06,00:00,1.30292,1.30816,1.30176,1.30411,43375
2017.09.07,00:00,1.30410,1.31152,1.30316,1.30973,54613
2017.09.08,00:00,1.30972,1.32237,1.30905,1.31889,48978
2017.09.11,00:00,1.31776,1.32216,1.31603,1.31612,33515
2017.09.12,00:00,1.31611,1.32978,1.31572,1.32811,39882
2017.09.13,00:00,1.32810,1.33286,1.31824,1.32075,45234
2017.09.14,00:00,1.32074,1.34051,1.31475,1.33898,84137
2017.09.15,00:00,1.33897,1.36161,1.33787,1.35828,71937
2017.09.18,00:00,1.35547,1.36176,1.34646,1.34921,48753
2017.09.19,00:00,1.34920,1.35509,1.34676,1.35110,62187
2017.09.20,00:00,1.35109,1.36556,1.34508,1.34926,98900
2017.09.21,00:00,1.34925,1.35862,1.34701,1.35779,66994
2017.09.22,00:00,1.35778,1.35954,1.34479,1.34909,78340
2017.09.25,00:00,1.34828,1.35702,1.34306,1.34664,54349
2017.09.26,00:00,1.34663,1.35139,1.34084,1.34546,65424
2017.09.27,00:00,1.34523,1.34608,1.33631,1.33852,67969
2017.09.28,00:00,1.33795,1.34548,1.33425,1.34385,61662
2017.09.29,00:00,1.34411,1.34424,1.33477,1.33920,64524
2017.10.02,00:00,1.33693,1.34009,1.32554,1.32725,47335
2017.10.03,00:00,1.32725,1.32869,1.32211,1.32355,58198
2017.10.04,00:00,1.32314,1.32910,1.32267,1.32431,43365
2017.10.05,00:00,1.32359,1.32490,1.31070,1.31136,52065
2017.10.06,00:00,1.31162,1.31203,1.30266,1.30642,59165
2017.10.07,00:00,1.30657,1.30657,1.30657,1.30657,1
2017.10.09,00:00,1.30878,1.31829,1.30747,1.31365,35905
2017.10.10,00:00,1.31354,1.32253,1.31307,1.32003,42007
2017.10.11,00:00,1.31988,1.32335,1.31748,1.32211,41188
2017.10.12,00:00,1.32126,1.32901,1.31206,1.32537,75843
2017.10.13,00:00,1.32520,1.33372,1.32456,1.32766,68589
2017.10.16,00:00,1.32961,1.33111,1.32239,1.32479,40818
2017.10.17,00:00,1.32495,1.32861,1.31536,1.31866,52960
2017.10.18,00:00,1.31783,1.32109,1.31391,1.32011,45833
2017.10.19,00:00,1.32027,1.32281,1.31243,1.31531,60979
2017.10.20,00:00,1.31499,1.32001,1.30869,1.31796,72236
2017.10.21,00:00,1.31811,1.31811,1.31811,1.31811,1
2017.10.23,00:00,1.31807,1.32263,1.31568,1.31950,48792
2017.10.24,00:00,1.31914,1.32268,1.31126,1.31319,53888
2017.10.25,00:00,1.31242,1.32705,1.31091,1.32566,74222
2017.10.26,00:00,1.32510,1.32782,1.31438,1.31568,66144
2017.10.27,00:00,1.31545,1.31615,1.30688,1.31194,70147
2017.10.30,00:00,1.31202,1.32142,1.31132,1.32056,49257
2017.10.31,00:00,1.32036,1.32880,1.31909,1.32812,48813
2017.11.01,00:00,1.32779,1.33200,1.32396,1.32429,67047
2017.11.02,00:00,1.32371,1.32987,1.30412,1.30565,91539
2017.11.03,00:00,1.30580,1.31308,1.30381,1.30698,60107
2017.11.06,00:00,1.30672,1.31739,1.30578,1.31683,43242
2017.11.07,00:00,1.31663,1.31763,1.31076,1.31631,58578
2017.11.08,00:00,1.31640,1.31753,1.30854,1.31068,52140
2017.11.09,00:00,1.31044,1.31651,1.30835,1.31431,62472
2017.11.10,00:00,1.31444,1.32289,1.31108,1.31861,54013
2017.11.13,00:00,1.31577,1.31786,1.30607,1.31111,57323
2017.11.14,00:00,1.31126,1.31861,1.30699,1.31625,55339
2017.11.15,00:00,1.31559,1.32129,1.31293,1.31675,81103
2017.11.16,00:00,1.31656,1.32069,1.31346,1.31924,68583
2017.11.17,00:00,1.31897,1.32594,1.31686,1.32055,69685
2017.11.20,00:00,1.32077,1.32789,1.31845,1.32280,63452
2017.11.21,00:00,1.32279,1.32668,1.32077,1.32347,52372
2017.11.22,00:00,1.32373,1.33288,1.32108,1.33161,55229
2017.11.23,00:00,1.33153,1.33355,1.32824,1.33001,55070
2017.11.24,00:00,1.32981,1.33595,1.32772,1.33294,53692
2017.11.27,00:00,1.33148,1.33821,1.33096,1.33142,51826
2017.11.28,00:00,1.33062,1.33863,1.32197,1.33305,95378
2017.11.29,00:00,1.33466,1.34477,1.33341,1.34019,89973
2017.11.30,00:00,1.34032,1.35481,1.34023,1.35229,90954
2017.12.01,00:00,1.35244,1.35488,1.34413,1.34763,112178
2017.12.04,00:00,1.34262,1.35376,1.34094,1.34743,97699
2017.12.05,00:00,1.34726,1.34768,1.33681,1.34400,70856
2017.12.06,00:00,1.34415,1.34420,1.33574,1.33900,68558
2017.12.07,00:00,1.33910,1.34839,1.33179,1.34685,85480
2017.12.08,00:00,1.34677,1.35195,1.33537,1.33823,91487
2017.12.11,00:00,1.33785,1.34305,1.33287,1.33376,59627
2017.12.12,00:00,1.33334,1.33793,1.33004,1.33150,61297
2017.12.13,00:00,1.33118,1.34274,1.33091,1.34111,76198
2017.12.14,00:00,1.33994,1.34649,1.33785,1.34248,92121
2017.12.15,00:00,1.34287,1.34469,1.32990,1.33182,80220
2017.12.18,00:00,1.33096,1.34178,1.33090,1.33798,65408
2017.12.19,00:00,1.33808,1.34010,1.33294,1.33833,68402
2017.12.20,00:00,1.33833,1.34195,1.33668,1.33730,58772
2017.12.21,00:00,1.33738,1.33867,1.33309,1.33829,60460
2017.12.22,00:00,1.33789,1.33959,1.33444,1.33568,70089
2017.12.26,00:00,1.33656,1.33886,1.33465,1.33721,48617
2017.12.27,00:00,1.33696,1.34288,1.33663,1.33920,54964
2017.12.28,00:00,1.34048,1.34559,1.33888,1.34398,54829
2017.12.29,00:00,1.34398,1.35437,1.34215,1.35000,69293
2018.01.02,00:00,1.34976,1.35996,1.34976,1.35873,71374
2018.01.03,00:00,1.35828,1.36122,1.34928,1.35134,60992
2018.01.04,00:00,1.35082,1.35593,1.35045,1.35487,55005
2018.01.05,00:00,1.35445,1.35818,1.35229,1.35609,58210
2018.01.08,00:00,1.35578,1.35850,1.35219,1.35616,43778
2018.01.09,00:00,1.35651,1.35819,1.35043,1.35371,40394
2018.01.10,00:00,1.35353,1.35615,1.34807,1.35040,60198
2018.01.11,00:00,1.35048,1.35542,1.34576,1.35321,59882
2018.01.12,00:00,1.35314,1.37427,1.35285,1.37277,77295
2018.01.15,00:00,1.37280,1.38190,1.37213,1.37905,74918
2018.01.16,00:00,1.37930,1.38046,1.37409,1.37887,60708
2018.01.17,00:00,1.37890,1.39419,1.37563,1.38252,83083
2018.01.18,00:00,1.38252,1.39123,1.38032,1.38882,73203
2018.01.19,00:00,1.38871,1.39447,1.38371,1.38513,72906
2018.01.22,00:00,1.38877,1.39903,1.38562,1.39814,62330
2018.01.23,00:00,1.39789,1.40267,1.39155,1.39934,72755
2018.01.24,00:00,1.40026,1.42621,1.39960,1.42384,97775
2018.01.25,00:00,1.42345,1.43446,1.40813,1.41374,187052
2018.01.26,00:00,1.41303,1.42851,1.41041,1.41532,129436
2018.01.29,00:00,1.41366,1.41575,1.40242,1.40705,93057
2018.01.30,00:00,1.40683,1.41660,1.39786,1.41448,96742
2018.01.31,00:00,1.41411,1.42317,1.41199,1.41897,126584
2018.02.01,00:00,1.41844,1.42773,1.41575,1.42624,94161
2018.02.02,00:00,1.42631,1.42765,1.41003,1.41153,108081
2018.02.05,00:00,1.40967,1.41493,1.39524,1.39551,122869
2018.02.06,00:00,1.39551,1.39985,1.38354,1.39483,135452
2018.02.07,00:00,1.39430,1.39930,1.38477,1.38787,90953
2018.02.08,00:00,1.38698,1.40660,1.38446,1.39078,149950
2018.02.09,00:00,1.39070,1.39864,1.37625,1.38223,130566
2018.02.12,00:00,1.38072,1.38753,1.37948,1.38333,75430
2018.02.13,00:00,1.38304,1.39238,1.38304,1.38908,71945
2018.02.14,00:00,1.38845,1.40163,1.37996,1.39933,108104
2018.02.15,00:00,1.39933,1.41037,1.39910,1.40952,95244
2018.02.16,00:00,1.40923,1.41441,1.39955,1.40276,83557
2018.02.19,00:00,1.40144,1.40483,1.39583,1.39975,67354
2018.02.20,00:00,1.39983,1.40233,1.39303,1.39934,75035
2018.02.21,00:00,1.39934,1.40083,1.39025,1.39153,102118
2018.02.22,00:00,1.39124,1.39880,1.38557,1.39529,77597
2018.02.23,00:00,1.39492,1.40048,1.39025,1.39662,70067
2018.02.26,00:00,1.39828,1.40689,1.39270,1.39618,67471
2018.02.27,00:00,1.39651,1.39959,1.38567,1.39053,88173
2018.02.28,00:00,1.39043,1.39152,1.37552,1.37574,85019
2018.03.01,00:00,1.37537,1.37846,1.37112,1.37740,96932
2018.03.02,00:00,1.37679,1.38163,1.37546,1.37986,83899
2018.03.05,00:00,1.37984,1.38765,1.37661,1.38464,96568
2018.03.06,00:00,1.38463,1.39291,1.38154,1.38857,76415
2018.03.07,00:00,1.38857,1.39115,1.38455,1.38962,90951
2018.03.08,00:00,1.38891,1.39094,1.37775,1.38052,87747
2018.03.09,00:00,1.38052,1.38887,1.37865,1.38433,80491
2018.03.12,00:00,1.38498,1.39167,1.38405,1.39022,50227
2018.03.13,00:00,1.39041,1.39931,1.38734,1.39598,63488
2018.03.14,00:00,1.39598,1.39945,1.39241,1.39592,60606
2018.03.15,00:00,1.39597,1.39882,1.39201,1.39343,63164
2018.03.16,00:00,1.39304,1.39798,1.38871,1.39420,56721
2018.03.19,00:00,1.39361,1.40874,1.39116,1.40205,78999
2018.03.20,00:00,1.40191,1.40655,1.39816,1.39940,62779
2018.03.21,00:00,1.39940,1.41494,1.39940,1.41368,100526
2018.03.22,00:00,1.41348,1.42172,1.40755,1.40915,92520
2018.03.23,00:00,1.40938,1.41713,1.40844,1.41298,83993
2018.03.26,00:00,1.41359,1.42434,1.41273,1.42265,53192
2018.03.27,00:00,1.42271,1.42434,1.40649,1.41523,69086
2018.03.28,00:00,1.41496,1.41998,1.40698,1.40725,68992
2018.03.29,00:00,1.40748,1.40954,1.40094,1.40157,64671
2018.03.30,00:00,1.40117,1.40594,1.40068,1.40076,104556
2018.04.02,00:00,1.40238,1.40768,1.40157,1.40394,43876
2018.04.03,00:00,1.40379,1.40882,1.40199,1.40560,57724
2018.04.04,00:00,1.40491,1.40951,1.40125,1.40752,60220
2018.04.05,00:00,1.40737,1.40960,1.39642,1.40002,54030
2018.04.06,00:00,1.39960,1.41053,1.39823,1.40881,66609
2018.04.09,00:00,1.40845,1.41639,1.40771,1.41261,51420
2018.04.10,00:00,1.41248,1.41870,1.41198,1.41705,57980
2018.04.11,00:00,1.41741,1.42228,1.41597,1.41717,57631
2018.04.12,00:00,1.41717,1.42463,1.41443,1.42217,60192
2018.04.13,00:00,1.42280,1.42954,1.42198,1.42326,47199
2018.04.16,00:00,1.42412,1.43436,1.42260,1.43350,48367
2018.04.17,00:00,1.43357,1.43760,1.42817,1.42839,50798
2018.04.18,00:00,1.42813,1.43140,1.41710,1.42001,56112
2018.04.19,00:00,1.41963,1.42450,1.40668,1.40819,65992
2018.04.20,00:00,1.40819,1.40899,1.39904,1.39985,64428
2018.04.23,00:00,1.40002,1.40303,1.39253,1.39339,49806
2018.04.24,00:00,1.39338,1.39860,1.39167,1.39735,47508
2018.04.25,00:00,1.39704,1.39961,1.39229,1.39290,41654
2018.04.26,00:00,1.39230,1.39968,1.38934,1.39123,67724
2018.04.27,00:00,1.39123,1.39339,1.37460,1.37765,62630
2018.04.30,00:00,1.37690,1.37921,1.37115,1.37590,55959
2018.05.01,00:00,1.37583,1.37718,1.35876,1.36107,56001
2018.05.02,00:00,1.36107,1.36656,1.35546,1.35691,70513
2018.05.03,00:00,1.35738,1.36283,1.35367,1.35722,69603
2018.05.04,00:00,1.35689,1.35849,1.34857,1.35250,57279
2018.05.07,00:00,1.35292,1.35748,1.35142,1.35522,41457
2018.05.08,00:00,1.35552,1.35922,1.34833,1.35451,64238
2018.05.09,00:00,1.35351,1.36065,1.34982,1.35404,59034
2018.05.10,00:00,1.35439,1.36172,1.34589,1.35149,103967
2018.05.11,00:00,1.35175,1.35951,1.35011,1.35345,57663
2018.05.14,00:00,1.35395,1.36076,1.35352,1.35516,40345
2018.05.15,00:00,1.35545,1.35711,1.34509,1.35027,61372
2018.05.16,00:00,1.35027,1.35197,1.34544,1.34821,77801
2018.05.17,00:00,1.34787,1.35677,1.34733,1.35132,67250
2018.05.18,00:00,1.35132,1.35275,1.34538,1.34632,46027
2018.05.21,00:00,1.34583,1.34825,1.33902,1.34204,51196
2018.05.22,00:00,1.34255,1.34911,1.34120,1.34251,61038
2018.05.23,00:00,1.34293,1.34417,1.33043,1.33424,81263
2018.05.24,00:00,1.33367,1.34214,1.33367,1.33745,82548
2018.05.25,00:00,1.33790,1.33869,1.32905,1.32918,70697
2018.05.28,00:00,1.33147,1.33405,1.32957,1.33079,68308
2018.05.29,00:00,1.33044,1.33241,1.32037,1.32501,87593
2018.05.30,00:00,1.32416,1.33068,1.32396,1.32800,80504
2018.05.31,00:00,1.32857,1.33475,1.32743,1.32917,78392
2018.06.01,00:00,1.32929,1.33610,1.32533,1.33428,76178
2018.06.04,00:00,1.33446,1.33980,1.32939,1.33104,60808
2018.06.05,00:00,1.33114,1.34081,1.33019,1.33904,62717
2018.06.06,00:00,1.33851,1.34426,1.33812,1.34109,60574
2018.06.07,00:00,1.34047,1.34718,1.33665,1.34194,66736
2018.06.08,00:00,1.34194,1.34388,1.33534,1.34052,65320
2018.06.11,00:00,1.34122,1.34409,1.33437,1.33774,48086
2018.06.12,00:00,1.33774,1.34237,1.33410,1.33651,67901
2018.06.13,00:00,1.33700,1.33885,1.33072,1.33751,65456
2018.06.14,00:00,1.33654,1.34461,1.32536,1.32581,86761
2018.06.15,00:00,1.32581,1.32979,1.32109,1.32735,69029
2018.06.18,00:00,1.32618,1.32795,1.32254,1.32415,60926
2018.06.19,00:00,1.32439,1.32722,1.31498,1.31722,67712
2018.06.20,00:00,1.31748,1.32165,1.31431,1.31639,58590
2018.06.21,00:00,1.31712,1.32687,1.31011,1.32392,93190
2018.06.22,00:00,1.32424,1.33145,1.32340,1.32616,77545
2018.06.25,00:00,1.32526,1.32898,1.32205,1.32780,71900
2018.06.26,00:00,1.32788,1.32909,1.31908,1.32169,62080
2018.06.27,00:00,1.32273,1.32329,1.31052,1.31078,75141
2018.06.28,00:00,1.31115,1.31201,1.30491,1.30726,95079
2018.06.29,00:00,1.30717,1.32131,1.30635,1.32052,93809
2018.07.02,00:00,1.31843,1.32073,1.30940,1.31404,72058
2018.07.03,00:00,1.31499,1.32061,1.31136,1.31906,59825
2018.07.04,00:00,1.31863,1.32490,1.31701,1.32238,69775
2018.07.05,00:00,1.32203,1.32739,1.32030,1.32134,104509
2018.07.06,00:00,1.32078,1.32895,1.32025,1.32785,56684
2018.07.09,00:00,1.33141,1.33615,1.31855,1.32561,90008
2018.07.10,00:00,1.32572,1.33008,1.32221,1.32678,62672
2018.07.11,00:00,1.32718,1.32849,1.31986,1.32023,80083
2018.07.12,00:00,1.32023,1.32442,1.31794,1.31994,60749
2018.07.13,00:00,1.32035,1.32378,1.31016,1.32317,62745
2018.07.16,00:00,1.32286,1.32922,1.32159,1.32301,43603
2018.07.17,00:00,1.32300,1.32678,1.30672,1.31095,68586
2018.07.18,00:00,1.31159,1.31174,1.30085,1.30669,62504
2018.07.19,00:00,1.30671,1.30820,1.29563,1.30120,75285
2018.07.20,00:00,1.30129,1.31394,1.29941,1.31305,72317
2018.07.23,00:00,1.31233,1.31577,1.30765,1.30952,52212
2018.07.24,00:00,1.30943,1.31591,1.30706,1.31419,56301
2018.07.25,00:00,1.31417,1.32005,1.31324,1.31837,56548
2018.07.26,00:00,1.31881,1.32120,1.31048,1.31064,56745
2018.07.27,00:00,1.31016,1.31306,1.30800,1.31022,43397
2018.07.30,00:00,1.31081,1.31513,1.30939,1.31300,97146
2018.07.31,00:00,1.31331,1.31723,1.30881,1.31188,47603
2018.08.01,00:00,1.31149,1.31439,1.30942,1.31242,51720
2018.08.02,00:00,1.31137,1.31280,1.30128,1.30146,60040
2018.08.03,00:00,1.30098,1.30422,1.29746,1.29950,56389
2018.08.06,00:00,1.30073,1.30101,1.29192,1.29424,32645
2018.08.07,00:00,1.29453,1.29732,1.29224,1.29350,32894
2018.08.08,00:00,1.29373,1.29593,1.28522,1.28818,40546
2018.08.09,00:00,1.28774,1.29110,1.28159,1.28207,40192
2018.08.10,00:00,1.28258,1.28363,1.27221,1.27651,92270
2018.08.13,00:00,1.27439,1.27905,1.27292,1.27604,70464
2018.08.14,00:00,1.27668,1.28265,1.27032,1.27176,60729
2018.08.15,00:00,1.27187,1.27349,1.26609,1.26917,66644
2018.08.16,00:00,1.26966,1.27536,1.26843,1.27103,60598
2018.08.17,00:00,1.27138,1.27527,1.26912,1.27474,49670
2018.08.20,00:00,1.27444,1.27986,1.27287,1.27924,34604
2018.08.21,00:00,1.27908,1.29243,1.27904,1.28979,49153
2018.08.22,00:00,1.28918,1.29359,1.28676,1.29066,51187
2018.08.23,00:00,1.29023,1.29172,1.28038,1.28075,45868
2018.08.24,00:00,1.28120,1.28800,1.27985,1.28451,51267
2018.08.27,00:00,1.28402,1.29006,1.28281,1.28889,44573
2018.08.28,00:00,1.28909,1.29312,1.28613,1.28692,44299
2018.08.29,00:00,1.28677,1.30321,1.28450,1.30257,68221
2018.08.30,00:00,1.30205,1.30425,1.29843,1.30039,52707
2018.08.31,00:00,1.30025,1.30282,1.29426,1.29558,61403
2018.09.03,00:00,1.29090,1.29330,1.28535,1.28633,43881
2018.09.04,00:00,1.28688,1.28746,1.28092,1.28534,52033
2018.09.05,00:00,1.28542,1.29822,1.27852,1.29038,75002
2018.09.06,00:00,1.28973,1.29614,1.28957,1.29255,61337
2018.09.07,00:00,1.29238,1.30272,1.29071,1.29158,86820
2018.09.10,00:00,1.29180,1.30509,1.28961,1.30239,55975
2018.09.11,00:00,1.30206,1.30868,1.29594,1.30258,63670
2018.09.12,00:00,1.30233,1.30807,1.29789,1.30414,63817
2018.09.13,00:00,1.30368,1.31237,1.30252,1.31027,59792
2018.09.14,00:00,1.31060,1.31431,1.30557,1.30629,54899
2018.09.17,00:00,1.30678,1.31641,1.30649,1.31554,47712
2018.09.18,00:00,1.31497,1.31718,1.31176,1.31448,59804
2018.09.19,00:00,1.31454,1.32141,1.30940,1.31381,69718
2018.09.20,00:00,1.31344,1.32977,1.31311,1.32689,83440
2018.09.21,00:00,1.32598,1.32759,1.30539,1.30719,75328
2018.09.24,00:00,1.30732,1.31665,1.30625,1.31127,49784
2018.09.25,00:00,1.31177,1.31931,1.30945,1.31765,52041
2018.09.26,00:00,1.31809,1.32170,1.31367,1.31649,66249
2018.09.27,00:00,1.31618,1.31768,1.30726,1.30750,60305
2018.09.28,00:00,1.30760,1.30897,1.29995,1.30280,47273
2018.10.01,00:00,1.30346,1.31151,1.30113,1.30380,45856
2018.10.02,00:00,1.30435,1.30476,1.29404,1.29780,51484
2018.10.03,00:00,1.29791,1.30223,1.29220,1.29337,70717
2018.10.04,00:00,1.29335,1.30408,1.29210,1.30179,61263
2018.10.05,00:00,1.30201,1.31214,1.30022,1.31130,72906
2018.10.08,00:00,1.31198,1.31324,1.30278,1.30905,55271
2018.10.09,00:00,1.30830,1.31492,1.30321,1.31428,64941
2018.10.10,00:00,1.31402,1.32152,1.31296,1.31904,55842
2018.10.11,00:00,1.31915,1.32467,1.31790,1.32293,83168
2018.10.12,00:00,1.32245,1.32575,1.31407,1.31469,66158
2018.10.15,00:00,1.30802,1.31813,1.30799,1.31505,62260
2018.10.16,00:00,1.31514,1.32359,1.31361,1.31822,61975
2018.10.17,00:00,1.31777,1.31922,1.30987,1.31104,62279
2018.10.18,00:00,1.31107,1.31308,1.30145,1.30167,60509
2018.10.19,00:00,1.30167,1.31033,1.30102,1.30653,62826
2018.10.22,00:00,1.30722,1.30898,1.29560,1.29621,56720
2018.10.23,00:00,1.29628,1.30439,1.29359,1.29821,83503
2018.10.24,00:00,1.29838,1.29898,1.28665,1.28750,82767
2018.10.25,00:00,1.28793,1.29190,1.27919,1.28156,85598
2018.10.26,00:00,1.28128,1.28412,1.27759,1.28225,92269
2018.10.29,00:00,1.28220,1.28523,1.27889,1.27920,70644
2018.10.30,00:00,1.27934,1.28113,1.26950,1.27012,72557
2018.10.31,00:00,1.26982,1.28300,1.26931,1.27648,80632
2018.11.01,00:00,1.27647,1.30336,1.27566,1.29966,116568
2018.11.02,00:00,1.30024,1.30400,1.29512,1.29648,82203
2018.11.05,00:00,1.30179,1.30552,1.29631,1.30411,68584
2018.11.06,00:00,1.30331,1.31064,1.30204,1.30946,70334
2018.11.07,00:00,1.31001,1.31742,1.30717,1.31255,102376
2018.11.08,00:00,1.31210,1.31490,1.30438,1.30604,85073
2018.11.09,00:00,1.30604,1.30685,1.29571,1.29670,83658
2018.11.12,00:00,1.29093,1.29453,1.28260,1.28481,102264
2018.11.13,00:00,1.28460,1.30465,1.28342,1.29700,125959
2018.11.14,00:00,1.29714,1.30712,1.28760,1.29823,203648
2018.11.15,00:00,1.29815,1.30292,1.27210,1.27680,216026
2018.11.16,00:00,1.27650,1.28770,1.27531,1.28258,119600
2018.11.19,00:00,1.28402,1.28835,1.27917,1.28486,78543
2018.11.20,00:00,1.28447,1.28827,1.27753,1.27856,82451
2018.11.21,00:00,1.27806,1.28184,1.27636,1.27736,71528
2018.11.22,00:00,1.27715,1.29263,1.27669,1.28732,111621
2018.11.23,00:00,1.28755,1.28818,1.27972,1.28108,79535
2018.11.26,00:00,1.28221,1.28635,1.27938,1.28070,69771
2018.11.27,00:00,1.28091,1.28184,1.27245,1.27438,89932
2018.11.28,00:00,1.27373,1.28466,1.27318,1.28195,82924
2018.11.29,00:00,1.28232,1.28489,1.27512,1.27875,82894
2018.11.30,00:00,1.27843,1.28079,1.27337,1.27432,89099
2018.12.03,00:00,1.27640,1.28240,1.26978,1.27226,78686
2018.12.04,00:00,1.27226,1.28391,1.26567,1.27128,111383
2018.12.05,00:00,1.27159,1.27969,1.26706,1.27319,86394
2018.12.06,00:00,1.27290,1.28107,1.26981,1.27826,106137
2018.12.07,00:00,1.27787,1.27925,1.27076,1.27203,100104
2018.12.10,00:00,1.27040,1.27594,1.25052,1.25572,138184
2018.12.11,00:00,1.25616,1.26375,1.24790,1.24869,114755
2018.12.12,00:00,1.24826,1.26704,1.24741,1.26261,147695
2018.12.13,00:00,1.26291,1.26859,1.26088,1.26521,92682
2018.12.14,00:00,1.26494,1.26656,1.25280,1.25814,116269
2018.12.17,00:00,1.25969,1.26461,1.25679,1.26111,103549
2018.12.18,00:00,1.26193,1.27051,1.26088,1.26373,84119
2018.12.19,00:00,1.26350,1.26784,1.26055,1.26089,118899
2018.12.20,00:00,1.26089,1.27065,1.26070,1.26535,103671
2018.12.21,00:00,1.26512,1.26967,1.26174,1.26352,119953
2018.12.24,00:00,1.26453,1.27382,1.26339,1.27113,115758
2018.12.26,00:00,1.27113,1.27181,1.26288,1.26312,89240
2018.12.27,00:00,1.26278,1.26744,1.26142,1.26427,190423
2018.12.28,00:00,1.26390,1.27066,1.26348,1.26944,87556
2018.12.31,00:00,1.26910,1.28142,1.26798,1.27553,91369
2019.01.02,00:00,1.27553,1.27725,1.25799,1.26078,101620
2019.01.03,00:00,1.26007,1.26466,1.24525,1.26316,133672
2019.01.04,00:00,1.26282,1.27438,1.26142,1.27174,104928
2019.01.07,00:00,1.27242,1.27858,1.27083,1.27735,61352
2019.01.08,00:00,1.27802,1.27965,1.27056,1.27112,69036
2019.01.09,00:00,1.27182,1.28031,1.27078,1.27878,95130
2019.01.10,00:00,1.27878,1.28005,1.27272,1.27491,78612
2019.01.11,00:00,1.27439,1.28654,1.27081,1.28373,103402
2019.01.14,00:00,1.28511,1.29299,1.28177,1.28650,97668
2019.01.15,00:00,1.28608,1.29150,1.26649,1.28592,145519
2019.01.16,00:00,1.28548,1.28967,1.28236,1.28753,96984
2019.01.17,00:00,1.28832,1.30001,1.28309,1.29815,100628
2019.01.18,00:00,1.29842,1.29924,1.28559,1.28656,78663
2019.01.21,00:00,1.28690,1.29102,1.28295,1.28909,74795
2019.01.22,00:00,1.28880,1.29747,1.28543,1.29515,74071
2019.01.23,00:00,1.29493,1.30797,1.29407,1.30669,79265
2019.01.24,00:00,1.30643,1.30939,1.30109,1.30597,90784
2019.01.25,00:00,1.30635,1.32167,1.30536,1.31901,97642
2019.01.28,00:00,1.31847,1.32108,1.31362,1.31542,67711
2019.01.29,00:00,1.31494,1.31990,1.30539,1.30629,116141
2019.01.30,00:00,1.30608,1.31444,1.30533,1.31124,64561
2019.01.31,00:00,1.31091,1.31595,1.30969,1.31062,19412
2019.02.01,00:00,1.31026,1.31141,1.30427,1.30743,17833
2019.02.04,00:00,1.30664,1.31020,1.30280,1.30337,14173
2019.02.05,00:00,1.30365,1.30503,1.29238,1.29476,13643
2019.02.06,00:00,1.29449,1.29782,1.29246,1.29277,14526
2019.02.07,00:00,1.29306,1.29957,1.28532,1.29487,19079
2019.02.08,00:00,1.29487,1.29747,1.29206,1.29369,13112
2019.02.11,00:00,1.29253,1.29377,1.28439,1.28577,17470
2019.02.12,00:00,1.28547,1.29085,1.28316,1.28908,14697
2019.02.13,00:00,1.28908,1.29577,1.28429,1.28429,19097
2019.02.14,00:00,1.28446,1.28768,1.27723,1.27978,21094
2019.02.15,00:00,1.28013,1.28971,1.27837,1.28853,19586
2019.02.18,00:00,1.29050,1.29377,1.28908,1.29214,18324
2019.02.19,00:00,1.29225,1.30721,1.28952,1.30604,17865
2019.02.20,00:00,1.30595,1.31084,1.30110,1.30471,20694
2019.02.21,00:00,1.30476,1.30943,1.30253,1.30365,21546
2019.02.22,00:00,1.30382,1.30794,1.29673,1.30507,17464
2019.02.25,00:00,1.30697,1.31132,1.30497,1.30933,18157
2019.02.26,00:00,1.31139,1.32871,1.31127,1.32491,31033
2019.02.27,00:00,1.32496,1.33491,1.32326,1.33065,23271
2019.02.28,00:00,1.33058,1.33186,1.32529,1.32592,22336
2019.03.01,00:00,1.32592,1.32852,1.31711,1.31997,20689
2019.03.04,00:00,1.32450,1.32537,1.31658,1.31776,17186
2019.03.05,00:00,1.31753,1.31977,1.30966,1.31751,22569
2019.03.06,00:00,1.31727,1.31802,1.31232,1.31676,19030
2019.03.07,00:00,1.31666,1.31838,1.30674,1.30812,24082
2019.03.08,00:00,1.30817,1.31076,1.29892,1.30103,25242
2019.03.11,00:00,1.29675,1.31690,1.29595,1.31480,30048
2019.03.12,00:00,1.31460,1.32865,1.30038,1.30734,51993
2019.03.13,00:00,1.30740,1.33795,1.30579,1.33333,31500
2019.03.14,00:00,1.33323,1.33323,1.32056,1.32384,32941
2019.03.15,00:00,1.32328,1.32991,1.32019,1.32863,23083
2019.03.18,00:00,1.32930,1.32991,1.31829,1.32513,21116
2019.03.19,00:00,1.32505,1.33099,1.32400,1.32626,17693
2019.03.20,00:00,1.32620,1.32714,1.31454,1.31907,29142
2019.03.21,00:00,1.31935,1.32258,1.30030,1.31057,32830
2019.03.22,00:00,1.31039,1.32227,1.30802,1.32043,28476
2019.03.25,00:00,1.32121,1.32451,1.31595,1.31954,25742
2019.03.26,00:00,1.31949,1.32605,1.31565,1.32018,24323
